timestamp,cpu,ram,temperature,battery,health_score,model,decision_source,image_path,true_label,label,correct,confidence,latency_ms,decision_time_ms
2026-09-02 16:10:43,3.22,29.6,50.73,79.53,0.8436,fp32,linucb,datasets/imagenette2-320/val/n03445777/n03445777_16360.JPEG,golf ball,golf ball,True,0.4133,12.28,0.406
2026-09-02 16:10:44,3.49,29.6,50.44,79.53,0.8352,fp32,linucb,datasets/imagenette2-320/val/n03394916/n03394916_47211.JPEG,French horn,bassoon,False,0.5044,21.9,0.351
2026-09-02 16:10:45,4.49,29.6,50.26,79.53,0.8261,int8,linucb,datasets/imagenette2-320/val/n03888257/n03888257_46870.JPEG,parachute,parachute,True,0.7969,2.83,0.401
2026-09-02 16:10:46,3.5,29.6,50.56,79.53,0.829,int8,linucb,datasets/imagenette2-320/val/n03445777/n03445777_18292.JPEG,golf ball,golf ball,True,0.9297,2.82,0.369
2026-09-02 16:10:47,3.62,29.6,50.73,79.53,0.8287,int8,linucb,datasets/imagenette2-320/val/n03417042/n03417042_6602.JPEG,garbage truck,garbage truck,True,0.7539,2.81,0.344
2026-09-02 16:10:48,3.73,29.64,50.44,79.53,0.8284,int8,linucb,datasets/imagenette2-320/val/n03888257/n03888257_30042.JPEG,parachute,parachute,True,0.8867,2.82,0.381
2026-09-02 16:10:49,3.04,29.66,49.86,79.53,0.8304,int8,linucb,datasets/imagenette2-320/val/n01440764/n01440764_1980.JPEG,tench,potter's wheel,False,0.5078,2.82,0.371
2026-09-02 16:10:50,1.82,29.68,49.92,79.53,0.8343,int8,linucb,datasets/imagenette2-320/val/n03028079/n03028079_5261.JPEG,church,monastery,False,0.7227,2.81,0.369
2026-09-02 16:10:51,1.89,29.65,49.55,79.53,0.834,int8,linucb,datasets/imagenette2-320/val/n03425413/n03425413_12962.JPEG,gas pump,cash machine,False,0.3906,2.84,0.371
2026-09-02 16:10:52,3.5,29.59,49.73,79.53,0.829,int8,linucb,datasets/imagenette2-320/val/n03888257/n03888257_7331.JPEG,parachute,parachute,True,0.793,2.82,0.346
2026-09-02 16:10:53,3.66,29.55,49.84,79.53,0.8285,int8,linucb,datasets/imagenette2-320/val/n02979186/n02979186_5280.JPEG,cassette player,microwave,False,0.1875,2.82,0.368
2026-09-02 16:10:54,2.99,29.53,49.9,79.53,0.355,fp32,vote_fp32,datasets/imagenette2-320/val/n03445777/n03445777_882.JPEG,golf ball,spindle,False,0.2003,12.3,0.151
2026-09-02 16:10:55,2.6,29.48,49.94,79.53,0.3948,fp32,vote_fp32,datasets/imagenette2-320/val/n02102040/n02102040_3532.JPEG,English springer,Brittany spaniel,False,0.4784,12.29,0.151
2026-09-02 16:10:56,3.96,29.45,49.97,79.53,0.8274,int8,linucb,datasets/imagenette2-320/val/n03888257/n03888257_72982.JPEG,parachute,parachute,True,0.8945,2.93,0.24
2026-09-02 16:10:57,3.93,29.43,49.58,79.53,0.8276,int8,linucb,datasets/imagenette2-320/val/n02979186/n02979186_5031.JPEG,cassette player,cassette player,True,0.5859,2.93,0.389
2026-09-02 16:10:58,3.92,29.42,49.75,79.53,0.8275,int8,linucb,datasets/imagenette2-320/val/n02102040/n02102040_6232.JPEG,English springer,English setter,False,0.0586,2.81,0.391
2026-09-02 16:10:59,7.83,29.45,61.05,79.53,0.8357,int8,linucb,datasets/imagenette2-320/val/n03028079/n03028079_9320.JPEG,church,bell cote,False,0.8398,13.05,0.173
2026-09-02 16:11:00,17.05,29.47,62.74,79.53,-0.278,int8,vote_int8,datasets/imagenette2-320/val/n01440764/n01440764_9811.JPEG,tench,tench,True,0.9336,8.63,0.074
2026-09-02 16:11:01,25.34,29.48,65.87,79.53,-0.3188,int8,vote_int8,datasets/imagenette2-320/val/n03445777/n03445777_7580.JPEG,golf ball,plunger,False,0.4648,7.64,0.075
2026-09-02 16:11:02,32.81,29.49,68.68,79.53,0.8215,int8,linucb,datasets/imagenette2-320/val/n03394916/n03394916_33902.JPEG,French horn,cornet,False,0.5117,11.83,0.184
2026-09-02 16:11:04,39.53,29.5,71.61,79.53,-0.2782,int8,vote_int8,datasets/imagenette2-320/val/n03028079/n03028079_28302.JPEG,church,church,True,0.9102,7.7,0.062
2026-09-02 16:11:05,63.72,29.54,80.97,79.53,-0.5374,int8,vote_int8,datasets/imagenette2-320/val/n03000684/n03000684_15950.JPEG,chain saw,croquet ball,False,0.125,11.6,0.075
2026-09-02 16:11:06,78.23,29.6,84.98,79.53,-0.3498,int8,vote_int8,datasets/imagenette2-320/val/n02979186/n02979186_15401.JPEG,cassette player,cassette player,True,0.3984,13.1,0.065
2026-09-02 16:11:07,86.94,29.64,87.39,79.53,-0.2956,int8,vote_int8,datasets/imagenette2-320/val/n03425413/n03425413_3021.JPEG,gas pump,screen,False,0.082,11.12,0.077
2026-09-02 16:11:08,92.16,29.67,91.63,79.53,0.9935,int8,linucb,datasets/imagenette2-320/val/n03888257/n03888257_2760.JPEG,parachute,balloon,False,0.6328,7.54,0.171
2026-09-02 16:11:09,95.3,29.68,92.58,79.53,-0.3833,int8,vote_int8,datasets/imagenette2-320/val/n01440764/n01440764_4512.JPEG,tench,tench,True,0.7773,7.11,0.066
2026-09-02 16:11:10,97.18,29.69,94.75,79.53,1.0151,int8,linucb,datasets/imagenette2-320/val/n03425413/n03425413_12270.JPEG,gas pump,carpenter's kit,False,0.1016,7.17,0.164
2026-09-02 16:11:11,98.31,29.65,93.25,79.53,-0.3164,int8,vote_int8,datasets/imagenette2-320/val/n02102040/n02102040_960.JPEG,English springer,English springer,True,0.3047,10.83,0.074
2026-09-02 16:11:12,98.98,29.63,93.95,79.53,1.0175,int8,linucb,datasets/imagenette2-320/val/n01440764/n01440764_10542.JPEG,tench,tench,True,0.8125,11.15,0.204
2026-09-02 16:11:13,99.39,29.62,94.77,79.53,-0.2749,int8,vote_int8,datasets/imagenette2-320/val/n03425413/n03425413_21332.JPEG,gas pump,gas pump,True,0.1016,7.99,0.08
2026-09-02 16:11:14,99.63,29.65,96.06,79.53,1.0251,int8,linucb,datasets/imagenette2-320/val/n03028079/n03028079_732.JPEG,church,mosque,False,0.6992,5.98,0.182
2026-09-02 16:11:15,99.78,29.67,95.64,79.53,-0.3848,int8,vote_int8,datasets/imagenette2-320/val/n03417042/n03417042_7021.JPEG,garbage truck,garbage truck,True,0.9258,7.95,0.078
2026-09-02 16:11:16,99.87,29.68,95.38,79.53,-0.3038,int8,vote_int8,datasets/imagenette2-320/val/n03394916/n03394916_38320.JPEG,French horn,French horn,True,0.832,18.78,0.063
2026-09-02 16:11:17,99.92,29.69,96.43,79.53,-0.2926,int8,vote_int8,datasets/imagenette2-320/val/n03028079/n03028079_6860.JPEG,church,palace,False,0.332,10.92,0.076
2026-09-02 16:11:18,99.95,29.69,95.86,79.53,1.0254,int8,linucb,datasets/imagenette2-320/val/n03425413/n03425413_21162.JPEG,gas pump,oxygen mask,False,0.6406,11.19,0.199
2026-09-02 16:11:19,99.97,29.7,93.91,79.53,-0.4132,int8,vote_int8,datasets/imagenette2-320/val/n01440764/n01440764_3151.JPEG,tench,tench,True,0.8984,10.92,0.073
2026-09-02 16:11:20,99.98,29.7,94.35,79.53,-0.2697,int8,vote_int8,datasets/imagenette2-320/val/n03888257/n03888257_26672.JPEG,parachute,parachute,True,0.7422,7.57,0.071
2026-09-02 16:11:21,99.99,29.7,94.21,79.53,1.0209,fp32,linucb,datasets/imagenette2-320/val/n03888257/n03888257_31180.JPEG,parachute,parachute,True,0.9035,30.54,0.198
2026-09-02 16:11:22,99.99,29.7,94.93,79.53,-0.5043,int8,vote_int8,datasets/imagenette2-320/val/n03394916/n03394916_56850.JPEG,French horn,French horn,True,0.832,11.2,0.067
2026-09-02 16:11:23,100.0,29.7,93.76,79.53,-0.2763,int8,vote_int8,datasets/imagenette2-320/val/n02979186/n02979186_9790.JPEG,cassette player,modem,False,0.1797,7.49,0.068
2026-09-02 16:11:24,100.0,29.7,94.25,79.53,1.0083,int8,linucb,datasets/imagenette2-320/val/n03417042/n03417042_9511.JPEG,garbage truck,garbage truck,True,0.668,7.79,0.167
2026-09-02 16:11:25,100.0,29.7,94.55,79.53,-0.2639,int8,vote_int8,datasets/imagenette2-320/val/n03028079/n03028079_23280.JPEG,church,bell cote,False,0.1836,10.79,0.084
2026-09-02 16:11:26,100.0,29.7,93.13,79.53,1.0055,int8,linucb,datasets/imagenette2-320/val/n03028079/n03028079_10611.JPEG,church,altar,False,0.3516,7.95,0.206
2026-09-02 16:11:27,100.0,29.7,92.28,79.53,-0.3107,int8,vote_int8,datasets/imagenette2-320/val/n01440764/n01440764_29670.JPEG,tench,tench,True,0.9609,5.42,0.072
2026-09-02 16:11:28,100.0,29.7,93.77,79.53,-0.2855,int8,vote_int8,datasets/imagenette2-320/val/n03000684/n03000684_14600.JPEG,chain saw,chain saw,True,0.5781,9.52,0.093
2026-09-02 16:11:29,100.0,29.7,93.86,79.53,1.0073,fp32,linucb,datasets/imagenette2-320/val/n03445777/n03445777_8010.JPEG,golf ball,golf ball,True,0.9227,35.93,0.206
2026-09-02 16:11:30,100.0,29.7,94.72,79.53,-0.3665,int8,vote_int8,datasets/imagenette2-320/val/n03888257/n03888257_32042.JPEG,parachute,parachute,True,0.5469,11.24,0.076
2026-09-02 16:11:31,100.0,29.66,94.43,79.53,0.991,int8,linucb,datasets/imagenette2-320/val/n03394916/n03394916_44831.JPEG,French horn,French horn,True,0.8867,11.31,0.175
2026-09-02 16:11:32,100.0,29.68,94.26,79.53,-0.2849,int8,vote_int8,datasets/imagenette2-320/val/n01440764/n01440764_11762.JPEG,tench,tench,True,0.375,11.68,0.063
2026-09-02 16:11:33,100.0,29.69,94.15,79.53,0.9903,int8,linucb,datasets/imagenette2-320/val/n03417042/n03417042_7521.JPEG,garbage truck,garbage truck,True,0.7148,12.27,0.198
2026-09-02 16:11:34,100.0,29.69,93.69,79.53,-0.2632,int8,vote_int8,datasets/imagenette2-320/val/n03425413/n03425413_16661.JPEG,gas pump,forklift,False,0.1523,7.55,0.079
2026-09-02 16:11:35,90.2,29.68,90.82,79.53,0.9589,int8,linucb,datasets/imagenette2-320/val/n03888257/n03888257_12560.JPEG,parachute,parachute,True,0.5312,2.83,0.381
2026-09-02 16:11:36,81.38,29.67,87.84,79.53,0.9318,int8,linucb,datasets/imagenette2-320/val/n03028079/n03028079_9560.JPEG,church,vault,False,0.6719,9.63,0.358
2026-09-02 16:11:37,74.04,29.67,85.16,79.53,0.9098,int8,linucb,datasets/imagenette2-320/val/n03000684/n03000684_15690.JPEG,chain saw,shower curtain,False,0.1602,3.29,0.372
2026-09-02 16:11:38,67.03,29.66,82.64,79.53,0.8901,int8,linucb,datasets/imagenette2-320/val/n03425413/n03425413_13821.JPEG,gas pump,photocopier,False,0.0586,2.84,0.371
2026-09-02 16:11:39,41.02,29.6,73.58,79.53,0.5549,fp32,vote_fp32,datasets/imagenette2-320/val/n03888257/n03888257_121.JPEG,parachute,parachute,True,0.8765,12.31,0.133
2026-09-02 16:11:40,26.25,29.6,68.15,79.53,0.3627,fp32,vote_fp32,datasets/imagenette2-320/val/n03425413/n03425413_27010.JPEG,gas pump,gas pump,True,0.9855,12.3,0.146
2026-09-02 16:11:41,16.55,29.6,64.49,79.53,0.2747,fp32,vote_fp32,datasets/imagenette2-320/val/n02979186/n02979186_21401.JPEG,cassette player,cassette player,True,0.8811,12.29,0.167
2026-09-02 16:11:42,10.73,29.56,62.29,79.53,0.8348,int8,linucb,datasets/imagenette2-320/val/n03000684/n03000684_2472.JPEG,chain saw,lumbermill,False,0.5703,2.79,0.367
2026-09-02 16:11:43,8.0,29.54,60.98,79.53,0.8384,int8,linucb,datasets/imagenette2-320/val/n03425413/n03425413_20121.JPEG,gas pump,gas pump,True,0.1836,2.82,0.4
2026-09-02 16:11:44,5.6,29.52,59.79,79.53,0.8421,int8,linucb,datasets/imagenette2-320/val/n03394916/n03394916_32550.JPEG,French horn,guillotine,False,0.5039,2.81,0.409
2026-09-02 16:11:45,4.16,29.51,59.47,79.53,0.3018,fp32,vote_fp32,datasets/imagenette2-320/val/n03888257/n03888257_8882.JPEG,parachute,parachute,True,0.903,12.28,0.155
2026-09-02 16:11:46,4.06,29.51,58.48,79.53,0.8428,fp32,linucb,datasets/imagenette2-320/val/n02979186/n02979186_5792.JPEG,cassette player,cassette player,True,0.2483,12.6,0.195
2026-09-02 16:11:47,4.03,29.5,57.89,79.53,0.8301,int8,linucb,datasets/imagenette2-320/val/n03425413/n03425413_21911.JPEG,gas pump,gas pump,True,0.2266,3.05,0.422
2026-09-02 16:11:48,3.22,29.5,57.93,79.53,0.833,int8,linucb,datasets/imagenette2-320/val/n03445777/ILSVRC2012_val_00011581.JPEG,golf ball,golf ball,True,0.7969,2.81,0.392
2026-09-02 16:11:49,2.73,29.54,57.56,79.53,0.8335,int8,linucb,datasets/imagenette2-320/val/n02102040/n02102040_450.JPEG,English springer,English springer,True,0.9141,2.81,0.372
2026-09-02 16:11:50,2.44,29.52,56.94,79.53,0.8327,fp32,linucb,datasets/imagenette2-320/val/n03417042/n03417042_9580.JPEG,garbage truck,garbage truck,True,0.8541,12.3,0.379
2026-09-02 16:11:51,3.82,29.51,56.56,79.53,0.8306,fp32,linucb,datasets/imagenette2-320/val/n01440764/n01440764_9020.JPEG,tench,tench,True,0.9152,12.28,0.345
2026-09-02 16:11:52,3.09,29.51,56.74,79.53,0.8383,fp32,linucb,datasets/imagenette2-320/val/n03000684/n03000684_24991.JPEG,chain saw,snowmobile,False,0.0848,12.29,0.325
2026-09-02 16:11:53,2.66,29.51,56.44,79.53,0.8254,int8,linucb,datasets/imagenette2-320/val/n02102040/n02102040_2830.JPEG,English springer,English springer,True,0.5352,2.81,0.416
2026-09-02 16:11:55,2.39,29.54,55.47,79.53,0.8239,int8,linucb,datasets/imagenette2-320/val/n03425413/n03425413_17100.JPEG,gas pump,mobile home,False,0.3086,8.84,0.348
2026-09-02 16:11:56,3.04,29.53,54.88,79.53,0.8207,int8,linucb,datasets/imagenette2-320/val/n01440764/n01440764_12881.JPEG,tench,tench,True,0.75,2.83,0.405
2026-09-02 16:11:57,2.62,29.48,54.53,79.53,0.4958,fp32,vote_fp32,datasets/imagenette2-320/val/n01440764/n01440764_10550.JPEG,tench,ski mask,False,0.3482,12.29,0.196
2026-09-02 16:11:58,2.37,29.49,54.32,79.53,0.3729,fp32,vote_fp32,datasets/imagenette2-320/val/n03445777/n03445777_5790.JPEG,golf ball,golf ball,True,0.6078,12.29,0.138
2026-09-02 16:11:59,3.02,29.49,54.19,79.53,0.8195,fp32,linucb,datasets/imagenette2-320/val/n03445777/n03445777_6721.JPEG,golf ball,golf ball,True,0.9356,12.32,0.375
2026-09-02 16:12:00,2.61,29.49,54.11,79.53,0.8256,fp32,linucb,datasets/imagenette2-320/val/n03394916/n03394916_46700.JPEG,French horn,French horn,True,0.7957,12.29,0.377
2026-09-02 16:12:01,2.37,29.5,54.07,79.53,0.8282,fp32,linucb,datasets/imagenette2-320/val/n03425413/n03425413_652.JPEG,gas pump,oxygen mask,False,0.1835,22.04,0.403
2026-09-02 16:12:02,2.22,29.54,54.04,79.53,0.8173,fp32,linucb,datasets/imagenette2-320/val/n03425413/n03425413_13811.JPEG,gas pump,pay-phone,False,0.4639,12.29,0.369
2026-09-02 16:12:03,2.93,29.52,54.02,79.53,0.8108,int8,linucb,datasets/imagenette2-320/val/n03888257/n03888257_3632.JPEG,parachute,parachute,True,0.6523,2.82,0.394
2026-09-02 16:12:04,2.56,29.55,54.01,79.53,0.8119,int8,linucb,datasets/imagenette2-320/val/n03445777/n03445777_16192.JPEG,golf ball,golf ball,True,0.875,2.83,0.41
2026-09-02 16:12:05,2.34,29.53,53.21,79.53,0.8114,int8,linucb,datasets/imagenette2-320/val/n03445777/n03445777_3321.JPEG,golf ball,golf ball,True,0.1602,2.81,0.366
2026-09-02 16:12:06,2.2,29.56,53.53,79.53,0.8122,fp32,linucb,datasets/imagenette2-320/val/n03028079/n03028079_322.JPEG,church,vault,False,0.2654,12.29,0.321
