timestamp,cpu,ram,temperature,battery,health_score,model,decision_source,image_path,true_label,label,correct,confidence,latency_ms,decision_time_ms
2026-09-02 15:38:42,10.0,29.4,46.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_34971.JPEG,chain saw,chain saw,True,0.9453,5.72,0
2026-09-02 15:38:43,0.0,29.4,45.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_2991.JPEG,garbage truck,snowplow,False,0.4062,5.52,0
2026-09-02 15:38:45,100.0,29.4,94.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02979186/n02979186_11550.JPEG,cassette player,tape player,False,0.582,10.72,0
2026-09-02 15:38:47,100.0,29.5,93.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03394916/n03394916_36532.JPEG,French horn,radiator,False,0.1562,11.12,0
2026-09-02 15:38:48,100.0,29.5,94.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n01440764/n01440764_14280.JPEG,tench,tench,True,0.9141,6.77,0
2026-09-02 15:38:50,100.0,29.4,98.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_2960.JPEG,chain saw,gasmask,False,0.0391,7.54,0
2026-09-02 15:38:51,100.0,29.3,96.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_37561.JPEG,parachute,parachute,True,0.1758,10.72,0
2026-09-02 15:38:53,100.0,29.4,98.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_26931.JPEG,parachute,parachute,True,0.6953,7.81,0
2026-09-02 15:38:55,100.0,29.3,98.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_14381.JPEG,garbage truck,garbage truck,True,0.8945,10.45,0
2026-09-02 15:38:56,100.0,29.2,95.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_66361.JPEG,parachute,parachute,True,0.1641,7.01,0
2026-09-02 15:38:58,100.0,29.4,92.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_13100.JPEG,gas pump,gas pump,True,0.2266,9.84,0
2026-09-02 15:38:59,100.0,29.4,94.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_26110.JPEG,church,monastery,False,0.3008,7.71,0
2026-09-02 15:39:01,100.0,29.3,94.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02979186/n02979186_13231.JPEG,cassette player,home theater,False,0.1367,7.53,0
2026-09-02 15:39:02,100.0,29.2,94.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02979186/ILSVRC2012_val_00035160.JPEG,cassette player,loudspeaker,False,0.0859,10.4,0
2026-09-02 15:39:04,100.0,29.4,96.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_4631.JPEG,chain saw,chain saw,True,0.582,7.36,0
2026-09-02 15:39:06,100.0,29.3,95.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03394916/n03394916_47110.JPEG,French horn,coil,False,0.6328,10.93,0
2026-09-02 15:39:07,100.0,29.2,95.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02979186/n02979186_12172.JPEG,cassette player,switch,False,0.5,12.35,0
2026-09-02 15:39:09,100.0,29.6,93.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_3821.JPEG,garbage truck,alp,False,0.0352,10.79,0
2026-09-02 15:39:10,100.0,29.5,96.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_1421.JPEG,gas pump,gas pump,True,0.8672,7.53,0
2026-09-02 15:39:12,100.0,29.5,94.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02979186/n02979186_22992.JPEG,cassette player,hand blower,False,0.1055,10.88,0
2026-09-02 15:39:14,100.0,29.7,95.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03394916/n03394916_32411.JPEG,French horn,French horn,True,0.7422,11.41,0
2026-09-02 15:39:15,100.0,29.6,92.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_32580.JPEG,church,church,True,0.4336,10.77,0
2026-09-02 15:39:17,100.0,29.6,92.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_14310.JPEG,church,bell cote,False,0.4297,8.12,0
2026-09-02 15:39:18,100.0,29.7,96.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_8160.JPEG,parachute,neck brace,False,0.0586,7.33,0
2026-09-02 15:39:20,2.0,29.5,61.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03394916/n03394916_7951.JPEG,French horn,French horn,True,0.9805,2.85,0
2026-09-02 15:39:22,3.9,29.4,59.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_12560.JPEG,garbage truck,garbage truck,True,0.6133,2.94,0
2026-09-02 15:39:23,2.0,29.3,58.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02102040/n02102040_352.JPEG,English springer,English springer,True,0.7109,3.08,0
2026-09-02 15:39:25,2.0,29.4,58.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_16370.JPEG,garbage truck,garbage truck,True,0.7461,2.85,0
2026-09-02 15:39:27,5.9,29.3,57.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n01440764/n01440764_32420.JPEG,tench,tench,True,0.1328,2.84,0
2026-09-02 15:39:28,2.0,29.2,57.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_19472.JPEG,garbage truck,garbage truck,True,0.7539,2.84,0
2026-09-02 15:39:30,2.0,29.3,58.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02102040/n02102040_3640.JPEG,English springer,German short-haired pointer,False,0.5664,7.6,0
2026-09-02 15:39:31,3.9,29.3,56.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_18942.JPEG,gas pump,gas pump,True,0.8047,4.62,0
2026-09-02 15:39:33,2.0,29.3,54.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_10410.JPEG,church,lakeside,False,0.3047,2.84,0
2026-09-02 15:39:34,4.0,29.4,55.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02102040/n02102040_602.JPEG,English springer,English springer,True,0.3633,5.9,0
2026-09-02 15:39:36,3.9,29.3,54.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n01440764/ILSVRC2012_val_00009111.JPEG,tench,tench,True,0.8281,2.85,0
2026-09-02 15:39:38,3.9,29.2,54.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_1090.JPEG,church,bell cote,False,0.6289,2.85,0
2026-09-02 15:39:39,17.6,29.3,54.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03394916/ILSVRC2012_val_00004301.JPEG,French horn,French horn,True,0.9375,7.23,0
2026-09-02 15:39:41,2.0,29.3,53.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_2060.JPEG,chain saw,chain saw,True,0.9648,2.82,0
2026-09-02 15:39:42,2.0,29.3,52.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_19901.JPEG,gas pump,gas pump,True,0.7344,2.82,0
2026-09-02 15:39:44,12.5,29.2,53.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03445777/n03445777_15880.JPEG,golf ball,golf ball,True,0.9766,7.13,0
2026-09-02 15:39:46,3.8,29.3,52.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_18252.JPEG,gas pump,gas pump,True,0.6719,7.52,0
2026-09-02 15:39:47,3.8,29.3,52.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_7251.JPEG,church,monastery,False,0.5508,2.82,0
2026-09-02 15:39:49,2.0,29.2,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_33021.JPEG,parachute,parachute,True,0.2852,5.53,0
2026-09-02 15:39:51,0.0,29.4,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_10131.JPEG,chain saw,violin,False,0.3789,4.7,0
2026-09-02 15:39:52,0.0,29.2,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_9170.JPEG,garbage truck,garbage truck,True,0.5273,2.85,0
2026-09-02 15:39:54,2.0,29.1,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_25460.JPEG,parachute,parachute,True,0.8594,2.82,0
2026-09-02 15:39:55,0.0,29.4,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_18040.JPEG,gas pump,gas pump,True,0.9336,2.85,0
2026-09-02 15:39:57,2.0,29.3,50.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_1850.JPEG,garbage truck,garbage truck,True,0.8359,2.84,0
2026-09-02 15:39:59,2.0,29.2,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03394916/n03394916_8602.JPEG,French horn,French horn,True,0.8359,2.8,0
2026-09-02 15:40:00,6.0,29.3,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_11452.JPEG,parachute,parachute,True,0.6133,4.81,0
2026-09-02 15:40:02,3.9,29.3,50.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_33902.JPEG,chain saw,chain saw,True,0.4375,7.09,0
2026-09-02 15:40:03,0.0,29.3,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/ILSVRC2012_val_00045501.JPEG,chain saw,chain saw,True,0.9609,4.79,0
2026-09-02 15:40:05,6.1,29.5,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_17421.JPEG,parachute,parachute,True,0.9023,5.71,0
2026-09-02 15:40:07,4.0,29.4,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_17851.JPEG,parachute,parachute,True,0.3477,2.85,0
2026-09-02 15:40:08,0.0,29.4,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_28352.JPEG,church,boathouse,False,0.3477,5.02,0
2026-09-02 15:40:10,16.0,29.2,51.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03445777/n03445777_9850.JPEG,golf ball,golf ball,True,0.9414,8.14,0
2026-09-02 15:40:11,2.0,29.4,50.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_14752.JPEG,gas pump,photocopier,False,0.1602,2.83,0
2026-09-02 15:40:13,2.0,29.3,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_10302.JPEG,chain saw,chain saw,True,0.8047,5.07,0
2026-09-02 15:40:15,0.0,29.2,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_16312.JPEG,chain saw,chain saw,True,0.2227,3.0,0
2026-09-02 15:40:16,2.0,29.3,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_8411.JPEG,chain saw,plane,False,0.3906,2.83,0
2026-09-02 15:40:18,3.9,29.2,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03394916/n03394916_26270.JPEG,French horn,sax,False,0.5625,7.41,0
2026-09-02 15:40:19,2.0,29.2,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_27520.JPEG,church,church,True,0.7578,2.85,0
2026-09-02 15:40:21,2.0,29.3,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_14351.JPEG,gas pump,gas pump,True,0.2305,2.86,0
2026-09-02 15:40:23,2.0,29.2,50.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_14682.JPEG,gas pump,padlock,False,0.0625,2.83,0
2026-09-02 15:40:24,3.9,29.3,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n01440764/n01440764_7531.JPEG,tench,tench,True,0.8789,7.43,0
2026-09-02 15:40:26,4.0,29.4,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_14510.JPEG,gas pump,street sign,False,0.25,7.01,0
2026-09-02 15:40:27,2.0,29.4,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n02979186/n02979186_2552.JPEG,cassette player,hand-held computer,False,0.6797,2.82,0
2026-09-02 15:40:29,2.0,29.3,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_12672.JPEG,gas pump,gas pump,True,0.207,2.83,0
2026-09-02 15:40:31,16.0,29.6,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_8162.JPEG,church,bell cote,False,0.1016,6.64,0
2026-09-02 15:40:32,2.0,29.5,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_30270.JPEG,parachute,umbrella,False,0.2383,2.85,0
2026-09-02 15:40:34,2.0,29.5,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03445777/n03445777_6451.JPEG,golf ball,golf ball,True,0.8945,6.12,0
2026-09-02 15:40:35,19.6,29.7,59.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_322.JPEG,church,vault,False,0.2656,4.01,0
2026-09-02 15:40:37,8.0,29.9,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/ILSVRC2012_val_00046550.JPEG,church,church,True,0.5117,2.89,0
2026-09-02 15:40:39,5.9,29.7,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03445777/n03445777_13011.JPEG,golf ball,golf ball,True,0.9844,2.83,0
2026-09-02 15:40:40,6.1,29.6,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_5981.JPEG,chain saw,chain saw,True,0.4805,7.97,0
2026-09-02 15:40:42,6.1,29.4,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_13151.JPEG,garbage truck,garbage truck,True,0.9648,2.83,0
2026-09-02 15:40:43,5.9,29.2,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03888257/n03888257_5140.JPEG,parachute,parachute,True,0.9727,2.85,0
2026-09-02 15:40:45,10.2,29.1,49.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n01440764/n01440764_4962.JPEG,tench,pitcher,False,0.0781,7.08,0
2026-09-02 15:40:47,95.9,28.9,60.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n01440764/n01440764_1141.JPEG,tench,tench,True,0.8438,2.85,0
2026-09-02 15:40:48,3.9,27.0,48.0,79.53,0,int8,algo,datasets/imagenette2-320/val/n03028079/n03028079_17561.JPEG,church,church,True,0.5,2.82,0
