timestamp,cpu,ram,temperature,battery,health_score,model,decision_source,image_path,true_label,label,correct,confidence,latency_ms,decision_time_ms
2026-09-02 15:54:35,2.78,29.59,52.42,79.53,0.7924,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_130.JPEG,garbage truck,trailer truck,False,0.1367,2.83,0.232
2026-09-02 15:54:36,2.47,29.6,52.25,79.53,0.7931,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_15592.JPEG,garbage truck,garbage truck,True,0.9062,2.84,0.216
2026-09-02 15:54:37,3.08,29.6,52.15,79.53,0.7906,int8,algo,datasets/imagenette2-320/val/n03000684/n03000684_17811.JPEG,chain saw,chain saw,True,0.1055,9.02,0.201
2026-09-02 15:54:38,2.65,29.6,52.09,79.53,0.792,int8,algo,datasets/imagenette2-320/val/n03425413/n03425413_20301.JPEG,gas pump,butternut squash,False,0.2812,2.84,0.237
2026-09-02 15:54:39,3.15,29.6,51.65,79.53,0.7892,int8,algo,datasets/imagenette2-320/val/n03417042/n03417042_12300.JPEG,garbage truck,harvester,False,0.1094,2.82,0.269
2026-09-02 15:54:40,2.69,29.6,51.79,79.53,0.7911,fp32,algo,datasets/imagenette2-320/val/n03000684/n03000684_26901.JPEG,chain saw,chain saw,True,0.8331,21.96,0.272
2026-09-02 15:54:42,4.81,29.6,51.88,79.53,0.7939,fp32,algo,datasets/imagenette2-320/val/n03028079/n03028079_29920.JPEG,church,mosque,False,0.2692,12.78,0.079
2026-09-02 15:54:43,2.89,29.56,51.53,79.53,0.7857,fp32,algo,datasets/imagenette2-320/val/n03445777/n03445777_6882.JPEG,golf ball,golf ball,True,0.9535,12.31,0.244
2026-09-02 15:54:44,3.29,29.54,51.32,79.53,0.7998,fp32,algo,datasets/imagenette2-320/val/n01440764/n01440764_12100.JPEG,tench,tench,True,0.9831,12.3,0.217
2026-09-02 15:54:45,2.78,29.52,51.19,79.53,0.8165,fp32,algo,datasets/imagenette2-320/val/n03417042/n03417042_9601.JPEG,garbage truck,garbage truck,True,0.8539,12.3,0.235
